0.798214746905687	0.763636363636364	0.975994845360825	0.939932274029695	Spiec-Easi-mb	100	erdos_renyi	100	norta	0.45
0.747018558173873	0.705882352941176	0.980858762886598	0.949363828362437	glasso	100	erdos_renyi	100	norta	0.45
0.825212270528691	0.763819095477387	0.979798969072165	0.94307668182531	mb	100	erdos_renyi	100	norta	0.45
0.76858413583148	0.757062146892655	0.963648453608247	0.951130792345406	magma-glasso	100	erdos_renyi	100	norta	0.45
0.831313740610049	0.833333333333333	0.96889587628866	0.956171498224601	magma-mb	100	erdos_renyi	100	norta	0.45
0.758573264198787	0.740331491712707	0.975884536082474	0.950010201999592	ZiLN-glasso	100	erdos_renyi	100	norta	0.45
0.796981215466129	0.794258373205742	0.97930618556701	0.950048971596474	ZiLN-mb	100	erdos_renyi	100	norta	0.45
0.52268161807049	0.527363184079602	0.91889381443299	0.859613098454555	sparcc	100	erdos_renyi	100	norta	0.45
0.611479394411127	0.722222222222222	0.852860824742268	0.826721085168957	flashweave	100	erdos_renyi	100	norta	0.45
0.818497711612744	0.769874476987448	0.989972164948454	0.981821937616195	Spiec-Easi-glasso	100	erdos_renyi	300	norta	0.45
0.909341611930699	0.861386138613861	0.992259793814433	0.986713722233755	Spiec-Easi-mb	100	erdos_renyi	300	norta	0.45
0.787649989289271	0.756972111553785	0.989538144329897	0.9802021035265	glasso	100	erdos_renyi	300	norta	0.45
0.867895521663394	0.876190476190476	0.990784536082474	0.985486211901306	mb	100	erdos_renyi	300	norta	0.45
0.785700582293542	0.785714285714286	0.9909	0.977710812074609	magma-glasso	100	erdos_renyi	300	norta	0.45
0.86857649133321	0.898148148148148	0.987896907216495	0.985997303184317	magma-mb	100	erdos_renyi	300	norta	0.45
0.788411017529462	0.816143497757848	0.989739175257732	0.982938682659497	ZiLN-glasso	100	erdos_renyi	300	norta	0.45
0.926502109780909	0.886877828054299	0.990725773195876	0.987533762725951	ZiLN-mb	100	erdos_renyi	300	norta	0.45
0.637400224222554	0.587719298245614	0.97250412371134	0.93123239069185	sparcc	100	erdos_renyi	300	norta	0.45
0.92503017461579	0.87037037037037	0.984007216494845	0.980359468611618	flashweave	100	erdos_renyi	300	norta	0.45
0.815187157269183	0.794117647058824	0.991874226804124	0.982227733002687	Spiec-Easi-glasso	100	erdos_renyi	1000	norta	0.45
0.910999047242214	0.903846153846154	0.994043298969072	0.989235127478754	Spiec-Easi-mb	100	erdos_renyi	1000	norta	0.45
0.845277563720575	0.840579710144927	0.997527835051546	0.98202479338843	glasso	100	erdos_renyi	1000	norta	0.45
0.958599064055578	0.895833333333333	0.998769072164948	0.987505784359093	mb	100	erdos_renyi	1000	norta	0.45
0.833551078147217	0.81447963800905	0.99739175257732	0.987076422102371	magma-glasso	100	erdos_renyi	1000	norta	0.45
0.918728243039094	0.919431279620853	0.999515463917526	0.995075913007796	magma-mb	100	erdos_renyi	1000	norta	0.45
0.853673877150274	0.837837837837838	0.997686597938144	0.986273512963904	ZiLN-glasso	100	erdos_renyi	1000	norta	0.45
0.923676700365387	0.924623115577889	0.999425773195876	0.994056159048985	ZiLN-mb	100	erdos_renyi	1000	norta	0.45
0.665243745553535	0.592964824120603	0.979386597938144	0.945467603755194	sparcc	100	erdos_renyi	1000	norta	0.45
0.968758506366525	0.927083333333333	0.994457731958763	0.989744911105385	flashweave	100	erdos_renyi	1000	norta	0.45
0.0675600770650154	0.155963302752294	0.546047422680412	0.666666666666667	Spiec-Easi-glasso	100	scale_free	50	norta	0.45
0.0581697495620717	0.138613861386139	0.542414432989691	0.666666666666667	Spiec-Easi-mb	100	scale_free	50	norta	0.45
0.0531433399104512	0.135849056603774	0.591225773195876	0.666666666666667	glasso	100	scale_free	50	norta	0.45
0.04744812161898	0.131578947368421	0.575813402061856	0.666666666666667	mb	100	scale_free	50	norta	0.45
0.0564785080412572	0.134969325153374	0.598274226804124	0.666666666666667	magma-glasso	100	scale_free	50	norta	0.45
0.0471334256746668	0.12987012987013	0.575943298969072	0.666666666666667	magma-mb	100	scale_free	50	norta	0.45
0.0590104031504683	0.142857142857143	0.58621030927835	0.666666666666667	ZiLN-glasso	100	scale_free	50	norta	0.45
0.0388429697197696	0.11522633744856	0.559815463917526	0.666666666666667	ZiLN-mb	100	scale_free	50	norta	0.45
0.0733965950449893	0.151724137931034	0.646062886597938	0.666666666666667	sparcc	100	scale_free	50	norta	0.45
0.0114998046960972	0.09375	0.535474226804124	0.666666666666667	flashweave	100	scale_free	50	norta	0.45
0.393488010889875	0.408450704225352	0.792788659793814	0.752457361457946	Spiec-Easi-glasso	100	scale_free	100	norta	0.45
0.381899898017977	0.42	0.742724742268041	0.738067788794097	Spiec-Easi-mb	100	scale_free	100	norta	0.45
0.374956099003641	0.471698113207547	0.819292783505155	0.756295437783163	glasso	100	scale_free	100	norta	0.45
0.420533418349634	0.463054187192118	0.787051546391753	0.735391128833752	mb	100	scale_free	100	norta	0.45
0.418245072274772	0.489130434782609	0.848784536082474	0.797800128821285	magma-glasso	100	scale_free	100	norta	0.45
0.414941646807142	0.511363636363636	0.807238144329897	0.763229345597606	magma-mb	100	scale_free	100	norta	0.45
0.2881365810098	0.436893203883495	0.777837113402062	0.72919678482623	ZiLN-glasso	100	scale_free	100	norta	0.45
0.28040012338271	0.45	0.747125773195876	0.729516445103543	ZiLN-mb	100	scale_free	100	norta	0.45
0.315485921991289	0.370731707317073	0.76599175257732	0.704259438528558	sparcc	100	scale_free	100	norta	0.45
0.166088058529168	0.283464566929134	0.58910412371134	0.666666666666667	flashweave	100	scale_free	100	norta	0.45
0.680152328096987	0.69364161849711	0.924644329896907	0.87237687366167	Spiec-Easi-glasso	100	scale_free	300	norta	0.45
0.706636660296915	0.714285714285714	0.91849175257732	0.882295614510016	Spiec-Easi-mb	100	scale_free	300	norta	0.45
0.598803931535228	0.715083798882682	0.9342	0.888959931798806	glasso	100	scale_free	300	norta	0.45
0.751511638247828	0.72316384180791	0.929443298969072	0.895929545698636	mb	100	scale_free	300	norta	0.45
0.623852439036175	0.731707317073171	0.945047422680412	0.894009216589862	magma-glasso	100	scale_free	300	norta	0.45
0.649978912689066	0.740740740740741	0.943660824742268	0.904045753018428	magma-mb	100	scale_free	300	norta	0.45
0.713240853809243	0.695121951219512	0.936774226804124	0.88248673237301	ZiLN-glasso	100	scale_free	300	norta	0.45
0.737421469820235	0.699386503067485	0.934772164948453	0.89731729879741	ZiLN-mb	100	scale_free	300	norta	0.45
0.526336263533795	0.573033707865168	0.882540206185567	0.810359231411863	sparcc	100	scale_free	300	norta	0.45
0.605369454890338	0.705882352941176	0.812663917525773	0.775612193903049	flashweave	100	scale_free	300	norta	0.45
0.737327135454315	0.788235294117647	0.978049484536082	0.919915700737619	Spiec-Easi-glasso	100	scale_free	1000	norta	0.45
0.78596454652601	0.853932584269663	0.983807216494845	0.936235753157408	Spiec-Easi-mb	100	scale_free	1000	norta	0.45
0.67838516477738	0.804123711340206	0.988225773195876	0.941164327002477	glasso	100	scale_free	1000	norta	0.45
0.900070156514187	0.843243243243243	0.989727835051546	0.958149207174422	mb	100	scale_free	1000	norta	0.45
0.726453606820188	0.814432989690722	0.983486597938144	0.953292298143071	magma-glasso	100	scale_free	1000	norta	0.45
0.774163691217771	0.87292817679558	0.986688659793814	0.965468210440788	magma-mb	100	scale_free	1000	norta	0.45
0.854883468203228	0.792899408284024	0.984617525773196	0.932785735750776	ZiLN-glasso	100	scale_free	1000	norta	0.45
0.901511436882695	0.870967741935484	0.987018556701031	0.947496947496947	ZiLN-mb	100	scale_free	1000	norta	0.45
0.622327505340816	0.616438356164384	0.917456701030928	0.837731503694463	sparcc	100	scale_free	1000	norta	0.45
0.802102826662546	0.837988826815642	0.911932989690722	0.896023431339416	flashweave	100	scale_free	1000	norta	0.45
0.394851885110142	0.492569002123142	0.92282910587355	0.869189297457896	Spiec-Easi-glasso	300	band	50	norta	0.45
0.464421149952558	0.518348623853211	0.888354508043397	0.844372091377205	Spiec-Easi-mb	300	band	50	norta	0.45
0.402519036309064	0.484599589322382	0.912740179573513	0.857854397416361	glasso	300	band	50	norta	0.45
0.49322893971711	0.532051282051282	0.882869734380845	0.84368196788419	mb	300	band	50	norta	0.45
0.43463523882287	0.561101549053356	0.928465974560419	0.869401867004725	magma-glasso	300	band	50	norta	0.45
0.525373566929795	0.592030360531309	0.903932061354284	0.859928501787455	magma-mb	300	band	50	norta	0.45
0.441282354125993	0.524520255863539	0.918842686120464	0.860884597251567	ZiLN-glasso	300	band	50	norta	0.45
0.524636780910358	0.54421768707483	0.898673512906846	0.855102917445465	ZiLN-mb	300	band	50	norta	0.45
0.269680877349967	0.385135135135135	0.869897268986158	0.801147811221686	sparcc	300	band	50	norta	0.45
0.383182167915577	0.483108108108108	0.745116984661429	0.666666666666667	flashweave	300	band	50	norta	0.45
0.639647077415078	0.701095461658842	0.981522839506173	0.932937023964332	Spiec-Easi-glasso	300	band	100	norta	0.45
0.75679296059689	0.76140350877193	0.975617994762439	0.938665999704414	Spiec-Easi-mb	300	band	100	norta	0.45
0.624466707213342	0.705454545454545	0.976066891133558	0.929681758769445	glasso	300	band	100	norta	0.45
0.745815515392746	0.741617357001972	0.974698129442574	0.928089382534661	mb	300	band	100	norta	0.45
0.626334854466378	0.723127035830619	0.982792704826038	0.938232604539031	magma-glasso	300	band	100	norta	0.45
0.781879839389406	0.794824399260629	0.97782936775159	0.939878710069767	magma-mb	300	band	100	norta	0.45
0.652261339411392	0.714548802946593	0.983586120463898	0.936240107510826	ZiLN-glasso	300	band	100	norta	0.45
0.773951268362721	0.766386554621849	0.979744855967078	0.937935142364252	ZiLN-mb	300	band	100	norta	0.45
0.439739000873401	0.545454545454546	0.931554657687991	0.865222694598723	sparcc	300	band	100	norta	0.45
0.655784577548839	0.707275803722504	0.859280059857838	0.835758673250042	flashweave	300	band	100	norta	0.45
0.76507116140668	0.820168067226891	0.995296520763187	0.985263585484744	Spiec-Easi-glasso	300	band	300	norta	0.45
0.938161562465965	0.913907284768212	0.994433370744482	0.987191324346556	Spiec-Easi-mb	300	band	300	norta	0.45
0.756575104621008	0.820069204152249	0.993548933782267	0.983950036935061	glasso	300	band	300	norta	0.45
0.910571117254313	0.884353741496599	0.992406509539843	0.982403636281812	mb	300	band	300	norta	0.45
0.745470125751854	0.807625649913345	0.996980433969323	0.984819092303528	magma-glasso	300	band	300	norta	0.45
0.924050581439968	0.91304347826087	0.996163973063973	0.985565515796388	magma-mb	300	band	300	norta	0.45
0.76800053583224	0.832049306625578	0.998683501683502	0.985551099837457	ZiLN-glasso	300	band	300	norta	0.45
0.95175273286176	0.914089347079038	0.997511185933408	0.98583089654861	ZiLN-mb	300	band	300	norta	0.45
0.579906641258704	0.63768115942029	0.977050542461654	0.944941852117732	sparcc	300	band	300	norta	0.45
0.8974428568221	0.914285714285714	0.954879087167976	0.952107515896641	flashweave	300	band	300	norta	0.45
0.743456437598461	0.823728813559322	0.998998615787505	0.995842274678112	Spiec-Easi-glasso	300	band	1000	norta	0.45
0.934698219708948	0.934891485809683	0.99815342312009	0.996638702617772	Spiec-Easi-mb	300	band	1000	norta	0.45
0.761125494805116	0.838283828382838	0.995771305649083	0.993177278542092	glasso	300	band	1000	norta	0.45
0.935109584730987	0.911147011308562	0.996428020950243	0.994986059897473	mb	300	band	1000	norta	0.45
0.736291782429661	0.81875	0.998949382716049	0.996321103892473	magma-glasso	300	band	1000	norta	0.45
0.938975053817078	0.92776886035313	0.998167003367003	0.997231876652873	magma-mb	300	band	1000	norta	0.45
0.782192546078293	0.842639593908629	0.999176767676768	0.996510535498591	ZiLN-glasso	300	band	1000	norta	0.45
0.954787372650009	0.93485342019544	0.999827197904976	0.998442385055861	ZiLN-mb	300	band	1000	norta	0.45
0.591899038025197	0.644007155635063	0.985990497568275	0.966719808688721	sparcc	300	band	1000	norta	0.45
0.946673909937311	0.927973199329983	0.98155772540217	0.980337960927194	flashweave	300	band	1000	norta	0.45
0.122160061776059	0.196078431372549	0.827572615039282	0.78350864139074	Spiec-Easi-glasso	300	erdos_renyi	50	norta	0.45
0.111302787560053	0.187242798353909	0.791195809951366	0.747013204778872	Spiec-Easi-mb	300	erdos_renyi	50	norta	0.45
0.113895609364099	0.19496855345912	0.819807968574635	0.770454428578775	glasso	300	erdos_renyi	50	norta	0.45
0.11814012607563	0.202846975088968	0.775573699962589	0.721767503253622	mb	300	erdos_renyi	50	norta	0.45
0.159538703169466	0.219461697722567	0.843943172465395	0.796782938935834	magma-glasso	300	erdos_renyi	50	norta	0.45
0.153576536542734	0.218508997429306	0.795565581743359	0.744596436568981	magma-mb	300	erdos_renyi	50	norta	0.45
0.155555493385683	0.211612903225806	0.837055106621773	0.78718862879392	ZiLN-glasso	300	erdos_renyi	50	norta	0.45
0.158010324015544	0.223564954682779	0.802149457538346	0.750616930724938	ZiLN-mb	300	erdos_renyi	50	norta	0.45
0.0902495821685796	0.180811808118081	0.805116629255518	0.744479495268139	sparcc	300	erdos_renyi	50	norta	0.45
0.0558496720599509	0.190860215053763	0.614316236438459	0.666666666666667	flashweave	300	erdos_renyi	50	norta	0.45
0.36299728865635	0.430379746835443	0.943714552936775	0.881813347513959	Spiec-Easi-glasso	300	erdos_renyi	100	norta	0.45
0.407552018613001	0.456692913385827	0.92871720912832	0.881955060875686	Spiec-Easi-mb	300	erdos_renyi	100	norta	0.45
0.336226108402804	0.416528925619835	0.932907519640853	0.863552692130695	glasso	300	erdos_renyi	100	norta	0.45
0.407220988579289	0.437158469945355	0.92651444070333	0.865468674113647	mb	300	erdos_renyi	100	norta	0.45
0.371699869967837	0.43265306122449	0.947014066591844	0.883325460557393	magma-glasso	300	erdos_renyi	100	norta	0.45
0.4502811024151	0.468277945619335	0.942714552936775	0.881621372639337	magma-mb	300	erdos_renyi	100	norta	0.45
0.367476512741778	0.447447447447447	0.947160269360269	0.877646754793512	ZiLN-glasso	300	erdos_renyi	100	norta	0.45
0.414751780406868	0.470394736842105	0.93808454919566	0.878727326922865	ZiLN-mb	300	erdos_renyi	100	norta	0.45
0.253827206460706	0.331337325349301	0.882048522259633	0.805864332603939	sparcc	300	erdos_renyi	100	norta	0.45
0.27393252051314	0.427609427609428	0.713211185933408	0.666666666666667	flashweave	300	erdos_renyi	100	norta	0.45
0.648135035384187	0.725274725274725	0.987009390198279	0.975336322869955	Spiec-Easi-glasso	300	erdos_renyi	300	norta	0.45
0.831929454173723	0.829346092503987	0.986198802843247	0.972343107450649	Spiec-Easi-mb	300	erdos_renyi	300	norta	0.45
0.663115850899546	0.747058823529412	0.988119940142162	0.972864700142096	glasso	300	erdos_renyi	300	norta	0.45
0.859435067031039	0.830564784053156	0.988314814814815	0.96902715867837	mb	300	erdos_renyi	300	norta	0.45
0.653667043747956	0.723004694835681	0.989152674897119	0.979813054748252	magma-glasso	300	erdos_renyi	300	norta	0.45
0.86923823698378	0.84012539184953	0.986810063598953	0.97511547867041	magma-mb	300	erdos_renyi	300	norta	0.45
0.671307191663915	0.747126436781609	0.989961316872428	0.977432214651248	ZiLN-glasso	300	erdos_renyi	300	norta	0.45
0.838419262125311	0.838499184339315	0.988566404788627	0.975824100864603	ZiLN-mb	300	erdos_renyi	300	norta	0.45
0.435232127941914	0.512195121951219	0.963729854096521	0.916113458056729	sparcc	300	erdos_renyi	300	norta	0.45
0.818869359872311	0.853571428571429	0.91643011597456	0.908145792563601	flashweave	300	erdos_renyi	300	norta	0.45
0.678424481992186	0.736176935229068	0.993175121586233	0.988374894253556	Spiec-Easi-glasso	300	erdos_renyi	1000	norta	0.45
0.912582521339387	0.867986798679868	0.991174335952114	0.987684243158696	Spiec-Easi-mb	300	erdos_renyi	1000	norta	0.45
0.697567163759379	0.757746478873239	0.991775982042649	0.985958458570724	glasso	300	erdos_renyi	1000	norta	0.45
0.925105359135411	0.857605177993528	0.991149906472129	0.986516537649543	mb	300	erdos_renyi	1000	norta	0.45
0.680455229229556	0.74585635359116	0.994984624017957	0.991708311857114	magma-glasso	300	erdos_renyi	1000	norta	0.45
0.927419101132391	0.869143780290792	0.994620164609054	0.992590091990885	magma-mb	300	erdos_renyi	1000	norta	0.45
0.722353092073547	0.766328011611031	0.99842682379349	0.994250782330253	ZiLN-glasso	300	erdos_renyi	1000	norta	0.45
0.914707936608324	0.862354892205638	0.99770759446315	0.991886136949456	ZiLN-mb	300	erdos_renyi	1000	norta	0.45
0.474974807078762	0.556786703601108	0.983219809203143	0.950367299189705	sparcc	300	erdos_renyi	1000	norta	0.45
0.948762310442467	0.921008403361344	0.979874859708193	0.97860558771709	flashweave	300	erdos_renyi	1000	norta	0.45
0.0244936676781531	0.080338266384778	0.659657968574635	0.666666666666667	Spiec-Easi-glasso	300	scale_free	50	norta	0.45
0.0203510411655399	0.0780911062906725	0.6315607557052	0.666666666666667	Spiec-Easi-mb	300	scale_free	50	norta	0.45
0.0207376712411937	0.0877684407096172	0.683840852974186	0.666666666666667	glasso	300	scale_free	50	norta	0.45
0.0186055921659462	0.0909090909090909	0.662316722783389	0.666666666666667	mb	300	scale_free	50	norta	0.45
0.035027928584432	0.106227106227106	0.68920505050505	0.666666666666667	magma-glasso	300	scale_free	50	norta	0.45
0.0285886235284481	0.0967117988394584	0.657230602319491	0.666666666666667	magma-mb	300	scale_free	50	norta	0.45
0.028149187509312	0.0974729241877256	0.682270520014964	0.666666666666667	ZiLN-glasso	300	scale_free	50	norta	0.45
0.0221577999379493	0.0963391136801541	0.63271646090535	0.666666666666667	ZiLN-mb	300	scale_free	50	norta	0.45
0.0418431991428017	0.105590062111801	0.681153909465021	0.666666666666667	sparcc	300	scale_free	50	norta	0.45
0.00706822253302516	0.0798771121351766	0.539693901982791	0.666666666666667	flashweave	300	scale_free	50	norta	0.45
0.0790143029624577	0.163716814159292	0.751818537224093	0.712693252992944	Spiec-Easi-glasso	300	scale_free	100	norta	0.45
0.0663666930579271	0.149184149184149	0.722906060606061	0.672356498211335	Spiec-Easi-mb	300	scale_free	100	norta	0.45
0.094947415821542	0.179166666666667	0.759558249158249	0.712248701005456	glasso	300	scale_free	100	norta	0.45
0.109932305620037	0.171428571428571	0.740783202394314	0.68960560795197	mb	300	scale_free	100	norta	0.45
0.128871306782626	0.192560175054705	0.78164859708193	0.735140637556925	magma-glasso	300	scale_free	100	norta	0.45
0.119149493642074	0.189376443418014	0.75505469509914	0.701553556827473	magma-mb	300	scale_free	100	norta	0.45
0.117279632690449	0.159675236806495	0.761109315375982	0.716419243883917	ZiLN-glasso	300	scale_free	100	norta	0.45
0.11334121073371	0.15028901734104	0.738158623269734	0.695124700728987	ZiLN-mb	300	scale_free	100	norta	0.45
0.0878894843689342	0.160714285714286	0.751145117845118	0.70283592425176	sparcc	300	scale_free	100	norta	0.45
0.0353126503240291	0.1316685584563	0.590797194163861	0.666666666666667	flashweave	300	scale_free	100	norta	0.45
0.487495703419492	0.458333333333333	0.947731238309016	0.90634941190381	Spiec-Easi-glasso	300	scale_free	300	norta	0.45
0.574213175531601	0.559618441971383	0.945081743359521	0.904426872548409	Spiec-Easi-mb	300	scale_free	300	norta	0.45
0.600545230704216	0.553846153846154	0.95801417882529	0.916970265127062	glasso	300	scale_free	300	norta	0.45
0.655800768759061	0.597510373443983	0.95758178077067	0.916295095257398	mb	300	scale_free	300	norta	0.45
0.596156432144415	0.565384615384615	0.95500834268612	0.920805186869887	magma-glasso	300	scale_free	300	norta	0.45
0.678574790714616	0.628205128205128	0.956423756079312	0.923396384844943	magma-mb	300	scale_free	300	norta	0.45
0.516097927522737	0.51063829787234	0.951537149270483	0.905880834789953	ZiLN-glasso	300	scale_free	300	norta	0.45
0.600065140180438	0.578313253012048	0.943575158997381	0.904205607476635	ZiLN-mb	300	scale_free	300	norta	0.45
0.339224515975275	0.359550561797753	0.904072371866816	0.842377883515027	sparcc	300	scale_free	300	norta	0.45
0.365996958373435	0.512249443207127	0.69823367003367	0.666666666666667	flashweave	300	scale_free	300	norta	0.45
0.697401490711221	0.635155096011817	0.988837111859334	0.96933093319426	Spiec-Easi-glasso	300	scale_free	1000	norta	0.45
0.862874780308678	0.796296296296296	0.991026786382342	0.973523696882656	Spiec-Easi-mb	300	scale_free	1000	norta	0.45
0.826829285704748	0.734072022160665	0.991752525252525	0.974748827863362	glasso	300	scale_free	1000	norta	0.45
0.909829821837883	0.864600326264274	0.994109539842873	0.975610029541518	mb	300	scale_free	1000	norta	0.45
0.793917998683688	0.713073005093379	0.992793004115226	0.982627536385258	magma-glasso	300	scale_free	1000	norta	0.45
0.925522457398126	0.88107202680067	0.994191283202394	0.986220043268505	magma-mb	300	scale_free	1000	norta	0.45
0.739130757674734	0.66893039049236	0.992732472876917	0.969283616269229	ZiLN-glasso	300	scale_free	1000	norta	0.45
0.874704989757228	0.789634146341463	0.99457190422746	0.97041564792176	ZiLN-mb	300	scale_free	1000	norta	0.45
0.42772194745293	0.406143344709898	0.956165413393191	0.90080410044202	sparcc	300	scale_free	1000	norta	0.45
0.75687834819868	0.831460674157303	0.882821025065469	0.867351473519814	flashweave	300	scale_free	1000	norta	0.45
0.51506363026922	0.577915376676987	0.948090663983904	0.903129312014633	Spiec-Easi-glasso	500	band	50	norta	0.45
0.558921566777038	0.609208972845336	0.909157014084507	0.878748724923495	Spiec-Easi-mb	500	band	50	norta	0.45
0.39987916881514	0.519505233111323	0.941464981891348	0.898970037831225	glasso	500	band	50	norta	0.45
0.505457377111065	0.563876651982379	0.902796587525151	0.865929813245771	mb	500	band	50	norta	0.45
0.447802649606809	0.530254777070064	0.954061625754527	0.910153148043108	magma-glasso	500	band	50	norta	0.45
0.521336724938617	0.60990099009901	0.914689336016096	0.880382900374349	magma-mb	500	band	50	norta	0.45
0.483123810299038	0.591522157996146	0.944453738430583	0.90316586864861	ZiLN-glasso	500	band	50	norta	0.45
0.588796938163186	0.638297872340426	0.925753464788732	0.889686353731424	ZiLN-mb	500	band	50	norta	0.45
0.345025596512222	0.424892703862661	0.900319138832998	0.833734219765444	sparcc	500	band	50	norta	0.45
0.3820641117647	0.51214953271028	0.777998559356137	0.715095006149808	flashweave	500	band	50	norta	0.45
0.637627572351451	0.683379758588672	0.983334257545272	0.9438524412117	Spiec-Easi-glasso	500	band	100	norta	0.45
